RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
dauphine,2025,8,Stage 8,Normal stage,15/06,117,Ghebreigzabhier AmanuelLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,118,Schachmann MaximilianSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,119,Guernalec VictorArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,120,Ourselin PaulCofidis,Cofidis,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,121,Paquot TomIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,122,Page HugoIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,123,Barré LouisIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,124,Stannard RobertBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,125,Raisberg NadavIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,126,MacKellar AlastairEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,127,Gogl MichaelAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,128,Wærenskjold SørenUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,DNF,Robeet LudovicCofidis,Cofidis,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,DNF,Jeannière EmilienTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,DNF,Novak DomenUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,DNF,Pedersen CasperSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,DNF,Stewart JakeIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,DNF,Buitrago SantiagoBahrain - Victoriousfav_gc,Bahrain - Victorious,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,DNF,Ryan ArchieEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",1,Pogačar TadejUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,500,250,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",2,Vingegaard JonasTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,400,190,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",3,Lipowitz FlorianRed Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,325,160,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",4,Evenepoel RemcoSoudal Quick-Stepfav_gc,Soudal Quick-Step,275,140,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",5,Johannessen Tobias HallandUno-X Mobility,Uno-X Mobility,225,120,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",6,Jorgenson MatteoTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,175,110,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",7,Mas EnricMovistar Teamfav_gc,Movistar Team,150,100,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",8,Seixas PaulDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,125,90,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",9,Rodríguez CarlosINEOS Grenadiersfav_gc,INEOS Grenadiers,100,80,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",10,Martin GuillaumeGroupama - FDJfav_gc,Groupama - FDJ,85,70,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",11,Buchmann EmanuelCofidis,Cofidis,70,60,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",12,Tulett BenTeam Visma | Lease a Bike,Team Visma | Lease a Bike,60,55,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",13,Kuss SeppTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,50,50,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",14,Jegat JordanTeam TotalEnergies,Team TotalEnergies,40,45,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",15,Rondel MathysTudor Pro Cycling Team,Tudor Pro Cycling Team,35,40,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",16,Mühlberger GregorMovistar Team,Movistar Team,30,36,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",17,Lutsenko AlexeyIsrael - Premier Tech,Israel - Premier Tech,30,32,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",18,Meintjes LouisIntermarché - Wanty,Intermarché - Wanty,30,28,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",19,Dunbar EddieTeam Jayco AlUla,Team Jayco AlUla,30,24,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",20,Chaves EstebanEF Education - EasyPost,EF Education - EasyPost,30,20,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",21,Armirail BrunoDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,20,18,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",22,Higuita SergioXDS Astana Team,XDS Astana Team,20,16,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",23,Braz Afonso ClémentGroupama - FDJ,Groupama - FDJ,20,14,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",24,Berthet ClémentDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,20,12,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",25,Træen TorsteinBahrain - Victorious,Bahrain - Victorious,20,10,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",26,Bardet RomainTeam Picnic PostNL,Team Picnic PostNL,20,9,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",27,Sivakov PavelUAE Team Emirates - XRG,UAE Team Emirates - XRG,20,8,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",28,Martinez LennyBahrain - Victoriousfav_gc,Bahrain - Victorious,20,7,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",29,Van Gils MaximRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,20,6,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",30,Haig JackBahrain - Victorious,Bahrain - Victorious,20,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",31,Barré LouisIntermarché - Wanty,Intermarché - Wanty,10,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",32,Hellemose AsbjørnTeam Jayco AlUla,Team Jayco AlUla,10,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",33,Leknessund AndreasUno-X Mobility,Uno-X Mobility,10,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",34,Paret-Peintre AurélienDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,10,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",35,Skujiņš TomsLidl - Trek,Lidl - Trek,10,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",36,Zwiehoff BenRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,10,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",37,Healy BenEF Education - EasyPost,EF Education - EasyPost,10,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",38,Wellens TimUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,10,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",39,Romeo IvánMovistar Team,Movistar Team,10,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",40,Valgren MichaelEF Education - EasyPost,EF Education - EasyPost,10,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",41,Narváez JhonatanUAE Team Emirates - XRG,UAE Team Emirates - XRG,10,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",42,Baudin AlexEF Education - EasyPost,EF Education - EasyPost,10,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",43,Wilksch HannesTudor Pro Cycling Team,Tudor Pro Cycling Team,10,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",44,Rolland BrieucGroupama - FDJ,Groupama - FDJ,10,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",45,Foss TobiasINEOS Grenadiers,INEOS Grenadiers,10,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",46,Fisher-Black FinnRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,10,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",47,van Bekkum DarrenXDS Astana Team,XDS Astana Team,10,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",48,Latour PierreTeam TotalEnergies,Team TotalEnergies,10,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",49,Ries MichelArkéa - B&B Hotels,Arkéa - B&B Hotels,10,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",50,Meurisse XandroAlpecin - Deceuninck,Alpecin - Deceuninck,10,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",51,Paret-Peintre ValentinSoudal Quick-Step,Soudal Quick-Step,5,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",52,Doubey FabienTeam TotalEnergies,Team TotalEnergies,5,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",53,Tronchon BastienDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,5,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",54,Hamilton ChrisTeam Picnic PostNL,Team Picnic PostNL,5,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",55,Politt NilsUAE Team Emirates - XRG,UAE Team Emirates - XRG,5,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",56,Burgaudeau MathieuTeam TotalEnergies,Team TotalEnergies,3,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",57,Pithie LaurenceRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,3,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",58,van der Poel MathieuAlpecin - Deceuninck,Alpecin - Deceuninck,3,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",59,Laurance AxelINEOS Grenadiers,INEOS Grenadiers,3,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",60,Martinez Juan GuillermoTeam Picnic PostNL,Team Picnic PostNL,3,5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",61,Guerreiro RubenMovistar Team,Movistar Team,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",62,Nerurkar LukasEF Education - EasyPost,EF Education - EasyPost,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",63,Schachmann MaximilianSoudal Quick-Step,Soudal Quick-Step,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",64,Eenkhoorn PascalSoudal Quick-Step,Soudal Quick-Step,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",65,Hajek AlexanderRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",66,Guernalec ThibaultArkéa - B&B Hotels,Arkéa - B&B Hotels,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",67,Bernard JulienLidl - Trek,Lidl - Trek,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",68,Mulubrhan HenokXDS Astana Team,XDS Astana Team,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",69,Velasco SimoneXDS Astana Team,XDS Astana Team,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",70,Leonard MichaelINEOS Grenadiers,INEOS Grenadiers,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",71,Sheffield MagnusINEOS Grenadiersfav_gc,INEOS Grenadiers,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",72,Campenaerts VictorTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",73,Hoelgaard MarkusUno-X Mobility,Uno-X Mobility,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",74,Venturini ClémentArkéa - B&B Hotels,Arkéa - B&B Hotels,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",75,Bouwman KoenTeam Jayco AlUla,Team Jayco AlUla,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",76,Stuyven JasperLidl - Trek,Lidl - Trek,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",77,Hessmann MichelMovistar Team,Movistar Team,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",78,Hagenes Per StrandTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",79,Wright FredBahrain - Victorious,Bahrain - Victorious,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",80,Pedrero AntonioMovistar Team,Movistar Team,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",81,Cavagna RémiGroupama - FDJ,Groupama - FDJ,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",82,Neilands KristsIsrael - Premier Tech,Israel - Premier Tech,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",83,Combaud RomainTeam Picnic PostNL,Team Picnic PostNL,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",84,Juul-Jensen ChristopherTeam Jayco AlUla,Team Jayco AlUla,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",85,Thalmann RolandTudor Pro Cycling Team,Tudor Pro Cycling Team,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",86,Rodríguez ÓscarINEOS Grenadiers,INEOS Grenadiers,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",87,Foldager AndersTeam Jayco AlUla,Team Jayco AlUla,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",88,Soler MarcUAE Team Emirates - XRG,UAE Team Emirates - XRG,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",89,Arcas JorgeMovistar Team,Movistar Team,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",90,Teuns DylanCofidis,Cofidis,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",91,Labrosse JordanDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",92,Weiss FabianTudor Pro Cycling Team,Tudor Pro Cycling Team,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",93,Delaplace AnthonyArkéa - B&B Hotels,Arkéa - B&B Hotels,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",94,Eriksson LucasTudor Pro Cycling Team,Tudor Pro Cycling Team,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",95,Penhoët PaulGroupama - FDJ,Groupama - FDJ,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",96,Thomas BenjaminCofidis,Cofidis,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",97,Turgis AnthonyTeam TotalEnergies,Team TotalEnergies,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",98,Thierry PierreArkéa - B&B Hotels,Arkéa - B&B Hotels,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",99,Koerdt BjornTeam Picnic PostNL,Team Picnic PostNL,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",100,Russo ClémentGroupama - FDJ,Groupama - FDJ,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",101,Louvel MatisIsrael - Premier Tech,Israel - Premier Tech,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",102,Watson SamuelINEOS Grenadiers,INEOS Grenadiers,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",103,Vercher MattéoTeam TotalEnergies,Team TotalEnergies,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",104,Fredheim StianUno-X Mobility,Uno-X Mobility,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",105,Stannard RobertBahrain - Victorious,Bahrain - Victorious,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",106,Bayer TobiasAlpecin - Deceuninck,Alpecin - Deceuninck,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",107,Guernalec VictorArkéa - B&B Hotels,Arkéa - B&B Hotels,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",108,Page HugoIntermarché - Wanty,Intermarché - Wanty,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",109,De Pooter DriesIntermarché - Wanty,Intermarché - Wanty,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",110,Valter AttilaTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",111,van Dijke MickRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",112,Boivin GuillaumeIsrael - Premier Tech,Israel - Premier Tech,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",113,Milan JonathanLidl - Trek,Lidl - Trek,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",114,Fedorov YevgeniyXDS Astana Team,XDS Astana Team,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",115,Ourselin PaulCofidis,Cofidis,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",116,Naesen OliverDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",117,Consonni SimoneLidl - Trek,Lidl - Trek,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",118,Cort MagnusUno-X Mobility,Uno-X Mobility,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",119,Theuns EdwardLidl - Trek,Lidl - Trek,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",120,Gogl MichaelAlpecin - Deceuninck,Alpecin - Deceuninck,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",121,Vermeersch GianniAlpecin - Deceuninck,Alpecin - Deceuninck,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",122,Reinderink PepijnSoudal Quick-Step,Soudal Quick-Step,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",123,Raisberg NadavIsrael - Premier Tech,Israel - Premier Tech,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",124,Paquot TomIntermarché - Wanty,Intermarché - Wanty,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",125,Leijnse EnzoTeam Picnic PostNL,Team Picnic PostNL,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",126,Ghebreigzabhier AmanuelLidl - Trek,Lidl - Trek,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",127,MacKellar AlastairEF Education - EasyPost,EF Education - EasyPost,"",5,2025-08-25 12:58:30
dauphine,2025,99,GC,GC,"",128,Wærenskjold SørenUno-X Mobility,Uno-X Mobility,"",5,2025-08-25 12:58:30
