RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
paris-nice,2025,8,Stage 8,Normal stage,16/03,112,Izquierdo ClémentCofidis,Cofidis,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,113,Moro ManlioMovistar Team,Movistar Team,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,114,Nicolau JoelCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,DNF,Leitão IúriCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,DNF,Berwick SebastianCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,DNF,McNulty BrandonUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,DNF,Merlier TimSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,DNF,Van Lerberghe BertSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,DNF,Hagenes Per StrandTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,DNF,Petit AdrienIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,DNF,Walker MaxEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,DNS,van Sintmaartensdijk RoelIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,DNS,Dainese AlbertoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",1,Jorgenson MatteoTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,500,250,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",2,Lipowitz FlorianRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,400,190,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",3,Arensman ThymenINEOS Grenadiersfav_gc,INEOS Grenadiers,325,160,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",4,Sheffield MagnusINEOS Grenadiers,INEOS Grenadiers,275,140,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",5,Storer MichaelTudor Pro Cycling Teamfav_gc,Tudor Pro Cycling Team,225,120,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",6,Almeida JoãoUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,175,110,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",7,Champoussin ClémentXDS Astana Team,XDS Astana Team,150,100,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",8,Tejada HaroldXDS Astana Team,XDS Astana Team,125,90,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",9,Foss TobiasINEOS Grenadiers,INEOS Grenadiers,100,80,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",10,Van Wilder IlanSoudal Quick-Stepfav_gc,Soudal Quick-Step,85,70,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",11,Castrillo PabloMovistar Team,Movistar Team,70,60,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",12,Paret-Peintre AurélienDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,60,55,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",13,Martin GuillaumeGroupama - FDJfav_gc,Groupama - FDJ,50,50,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",14,O'Connor BenTeam Jayco AlUlafav_gc,Team Jayco AlUla,40,45,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",15,Barta WillMovistar Team,Movistar Team,35,40,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",16,García Pierna RaúlArkéa - B&B Hotels,Arkéa - B&B Hotels,30,36,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",17,Schachmann MaximilianSoudal Quick-Step,Soudal Quick-Step,30,32,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",18,Gall FelixDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,30,28,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",19,Goossens KobeIntermarché - Wanty,Intermarché - Wanty,30,24,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",20,Zimmermann GeorgIntermarché - Wanty,Intermarché - Wanty,30,20,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",21,Romeo IvánMovistar Team,Movistar Team,20,18,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",22,Vergallito LucaAlpecin - Deceuninck,Alpecin - Deceuninck,20,16,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",23,Jegat JordanTeam TotalEnergies,Team TotalEnergies,20,14,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",24,Martinez LennyBahrain - Victorious,Bahrain - Victorious,20,12,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",25,Geniets KevinGroupama - FDJ,Groupama - FDJ,20,10,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",26,Pedersen MadsLidl - Trek,Lidl - Trek,20,9,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",27,Tarling JoshuaINEOS Grenadiers,INEOS Grenadiers,20,8,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",28,Sobrero MatteoRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,20,7,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",29,Leknessund AndreasUno-X Mobility,Uno-X Mobility,20,6,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",30,Haig JackBahrain - Victorious,Bahrain - Victorious,20,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",31,Powless NeilsonEF Education - EasyPost,EF Education - EasyPost,10,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",32,Kulset JohannesUno-X Mobility,Uno-X Mobility,10,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",33,Schmid MauroTeam Jayco AlUla,Team Jayco AlUla,10,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",34,Barguil WarrenTeam Picnic PostNL,Team Picnic PostNL,10,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",35,Vlasov AleksandrRed Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,10,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",36,Zwiehoff BenRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,10,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",37,Narváez JhonatanUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,10,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",38,Steinhauser GeorgEF Education - EasyPost,EF Education - EasyPost,10,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",39,Trentin MatteoTudor Pro Cycling Team,Tudor Pro Cycling Team,10,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",40,Politt NilsUAE Team Emirates - XRG,UAE Team Emirates - XRG,10,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",41,Gachignard ThomasTeam TotalEnergies,Team TotalEnergies,10,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",42,Zambanini EdoardoBahrain - Victorious,Bahrain - Victorious,10,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",43,Bissegger StefanDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,10,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",44,Alaphilippe JulianTudor Pro Cycling Team,Tudor Pro Cycling Team,10,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",45,Küng StefanGroupama - FDJ,Groupama - FDJ,10,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",46,Doull OwainEF Education - EasyPost,EF Education - EasyPost,10,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",47,Vinokurov NicolasXDS Astana Team,XDS Astana Team,10,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",48,Silva Guillermo ThomasCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,10,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",49,Costiou EwenArkéa - B&B Hotels,Arkéa - B&B Hotels,10,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",50,Jacobs JohanGroupama - FDJ,Groupama - FDJ,10,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",51,García Cortina IvánMovistar Team,Movistar Team,5,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",52,Teunissen MikeXDS Astana Team,XDS Astana Team,5,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",53,Zingle AxelTeam Visma | Lease a Bike,Team Visma | Lease a Bike,5,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",54,Guernalec ThibaultArkéa - B&B Hotels,Arkéa - B&B Hotels,5,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",55,Matthews MichaelTeam Jayco AlUla,Team Jayco AlUla,5,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",56,Campenaerts VictorTeam Visma | Lease a Bike,Team Visma | Lease a Bike,3,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",57,Hoole DaanLidl - Trek,Lidl - Trek,3,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",58,Cavagna RémiGroupama - FDJ,Groupama - FDJ,3,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",59,Naesen OliverDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,3,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",60,Milesi LorenzoMovistar Team,Movistar Team,3,5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",61,Scotson CallumDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",62,Armirail BrunoDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",63,Smith DionIntermarché - Wanty,Intermarché - Wanty,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",64,Sweeny HarryEF Education - EasyPost,EF Education - EasyPost,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",65,Kirsch AlexLidl - Trek,Lidl - Trek,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",66,O'Brien KellandTeam Jayco AlUla,Team Jayco AlUla,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",67,Jungels BobINEOS Grenadiers,INEOS Grenadiers,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",68,Wright FredBahrain - Victorious,Bahrain - Victorious,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",69,Gruel ThibaudGroupama - FDJ,Groupama - FDJ,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",70,Delettre AlexandreTeam TotalEnergies,Team TotalEnergies,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",71,Lemmen BartTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",72,Debruyne RamsesAlpecin - Deceuninck,Alpecin - Deceuninck,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",73,Perez AnthonyCofidis,Cofidis,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",74,Swift BenINEOS Grenadiers,INEOS Grenadiers,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",75,Samitier SergioCofidis,Cofidis,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",76,Van Gestel DriesSoudal Quick-Step,Soudal Quick-Step,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",77,Watson SamuelINEOS Grenadiers,INEOS Grenadiers,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",78,Skaarseth AndersUno-X Mobility,Uno-X Mobility,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",79,Vergaerde OttoLidl - Trek,Lidl - Trek,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",80,Izquierdo ClémentCofidis,Cofidis,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",81,Del Grosso TiborAlpecin - Deceuninck,Alpecin - Deceuninck,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",82,De Pestel SanderDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",83,Kielich TimoAlpecin - Deceuninck,Alpecin - Deceuninck,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",84,Andresen Tobias LundTeam Picnic PostNL,Team Picnic PostNL,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",85,Sivakov PavelUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",86,Lampaert YvesSoudal Quick-Step,Soudal Quick-Step,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",87,Albanese VincenzoEF Education - EasyPost,EF Education - EasyPost,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",88,Haller MarcoTudor Pro Cycling Team,Tudor Pro Cycling Team,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",89,van den Berg JuliusTeam Picnic PostNL,Team Picnic PostNL,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",90,Paleni EnzoGroupama - FDJ,Groupama - FDJ,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",91,van Dijke MickRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",92,Flynn SeanTeam Picnic PostNL,Team Picnic PostNL,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",93,Tiller RasmusUno-X Mobility,Uno-X Mobility,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",94,Degenkolb JohnTeam Picnic PostNL,Team Picnic PostNL,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",95,Otruba JakubCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",96,Bayer TobiasAlpecin - Deceuninck,Alpecin - Deceuninck,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",97,Planckaert EdwardAlpecin - Deceuninck,Alpecin - Deceuninck,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",98,Moro ManlioMovistar Team,Movistar Team,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",99,Fedorov YevgeniyXDS Astana Team,XDS Astana Team,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",100,Jeannière EmilienTeam TotalEnergies,Team TotalEnergies,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",101,Charmig AnthonXDS Astana Team,XDS Astana Team,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",102,Bastiaens AycoSoudal Quick-Step,Soudal Quick-Step,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",103,Lienhard FabianTudor Pro Cycling Team,Tudor Pro Cycling Team,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",104,Affini EdoardoTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",105,Oliveira IvoUAE Team Emirates - XRG,UAE Team Emirates - XRG,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",106,Nicolau JoelCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",107,Thierry PierreArkéa - B&B Hotels,Arkéa - B&B Hotels,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",108,Scotson MilesArkéa - B&B Hotels,Arkéa - B&B Hotels,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",109,Govekar MatevžBahrain - Victorious,Bahrain - Victorious,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",110,Mullen RyanRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",111,Hepburn MichaelTeam Jayco AlUla,Team Jayco AlUla,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",112,Riesebeek OscarAlpecin - Deceuninck,Alpecin - Deceuninck,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",113,Gradek KamilBahrain - Victorious,Bahrain - Victorious,"",5,2025-09-02 20:43:16
paris-nice,2025,99,GC,GC,"",114,Fernández SamuelCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"",5,2025-09-02 20:43:16
