RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,153,Carvalho AntonioFEIRENSE - BEECELER,FEIRENSE - BEECELER,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,154,Oliveira Gonçalo Anicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,155,Linarez Leangel RubénTavfer-Ovos Matinados-Mortágua,Tavfer-Ovos Matinados-Mortágua,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,156,González AbnerCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,157,Kamp AlexanderIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,158,Martins JoãoRádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,159,Domínguez DavidAviludo - Louletano - Loulé,Aviludo - Louletano - Loulé,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,160,Silva Bruno Tavfer-Ovos Matinados-Mortágua,Tavfer-Ovos Matinados-Mortágua,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,161,Sánchez ÁngelTavfer-Ovos Matinados-Mortágua,Tavfer-Ovos Matinados-Mortágua,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,162,del Pino JesusAviludo - Louletano - Loulé,Aviludo - Louletano - Loulé,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,163,Andrade PedroFEIRENSE - BEECELER,FEIRENSE - BEECELER,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,164,Leal CláudioAviludo - Louletano - Loulé,Aviludo - Louletano - Loulé,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,165,Pinto DiogoAPHotels & Resorts / Tavira / SC Farense,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,166,Ferreira AntónioEfapel Cycling,Efapel Cycling,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,167,Oliveira João Credibom / LA Alumínios / Marcos Car,Credibom / LA Alumínios / Marcos Car,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,168,Bicho JoseAPHotels & Resorts / Tavira / SC Farense,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,OTL,Lasa AiletzAPHotels & Resorts / Tavira / SC Farense,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,DNF,Bardet RomainTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,1,Fretin MilanCofidis,Cofidis,20,30,2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,2,Meeus JordiRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,15,18,2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,3,Ganna FilippoINEOS Grenadiers,INEOS Grenadiers,10,12,2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,4,De Lie ArnaudLotto,Lotto,5,7,2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,5,Girmay BiniamIntermarché - Wanty,Intermarché - Wanty,3,4,2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,6,Mihkels MadisEF Education - EasyPost,EF Education - EasyPost,"",3,2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,7,van Aert WoutTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"",2,2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,8,Buratti NicolòBahrain - Victorious,Bahrain - Victorious,"",1,2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,9,van Uden CasperTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,10,Stuyven JasperLidl - Trek,Lidl - Trek,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,11,Van Gestel DriesSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,12,Degenkolb JohnTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,13,Hermans QuintenAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,14,Morgado AntónioUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,15,Tiberi AntonioBahrain - Victoriousfav_gc,Bahrain - Victorious,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,16,De Plus LaurensINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,17,Jacobs Johan Groupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,18,Poole MaxTeam Picnic PostNLfav_gc,Team Picnic PostNL,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,19,Meurisse XandroAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,20,Grégoire RomainGroupama - FDJfav_gc,Groupama - FDJ,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,21,Wandahl FrederikRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,22,Van Wilder IlanSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,23,Teuns DylanCofidis,Cofidis,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,24,Watson SamuelINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,25,Roglič PrimožRed Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,26,Cavagna RémiGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,27,Powless NeilsonEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,28,Almeida JoãoUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,29,Livyns ArjenLotto,Lotto,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,30,Guerin AlexisAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,31,Rota LorenzoIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,32,Stork FlorianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,33,Caruso DamianoBahrain - Victoriousfav_gc,Bahrain - Victorious,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,34,Christen JanUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,35,Geoghegan Hart TaoLidl - Trek,Lidl - Trek,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,36,Großschartner FelixUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,37,Antunes TiagoEfapel Cycling,Efapel Cycling,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,38,Vacek MathiasLidl - Trek,Lidl - Trek,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,39,Bou JoanCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,40,Oomen SamLidl - Trek,Lidl - Trek,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,41,Hollmann JuriAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,42,Arensman ThymenINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,43,Söderqvist JakobLidl - Trek,Lidl - Trek,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,44,Allegaert PietCofidis,Cofidis,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,45,Buchmann EmanuelCofidis,Cofidis,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,46,Politt NilsUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,47,Tratnik JanRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,48,Benoot TiesjTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,49,Bayer TobiasAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,50,Tulett BenTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,51,Rutsch JonasIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,52,Küng StefanGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,53,Honoré Mikkel FrølichEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,54,Rochas RémyGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,55,Johnston CalumCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,56,Vergallito LucaAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,57,Cattaneo MattiaSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,58,Glivar GalAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,59,Mosca JacopoLidl - Trek,Lidl - Trek,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,60,Fernández RubénAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,61,Voisard YannisTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,62,Rex LaurenzIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,63,Leal TiagoRádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,64,Rolland BrieucGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,65,Herrada JesúsCofidis,Cofidis,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,66,Silva AfonsoAPHotels & Resorts / Tavira / SC Farense,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,67,Schachmann MaximilianSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,68,Wood HarrisonAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,69,Gonçalves GasparGI Group Holding - Simoldes - UDO,GI Group Holding - Simoldes - UDO,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,70,Combaud RomainTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,71,Verona CarlosLidl - Trek,Lidl - Trek,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,72,Fonte CésarRádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,73,Otruba JakubCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,74,Lazkano OierRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,75,Olivo BryanBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,76,Asgreen KasperEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,77,Dainese AlbertoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,78,Lampaert YvesSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,79,Haller MarcoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,80,van den Broek FrankTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,81,Thornley CallumRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,82,Froidevaux RobinTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,83,van Sintmaartensdijk RoelIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,84,Oliveira RuiUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,85,Sorarrain Gorka Caja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,86,Lopes LucasRádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,87,Kelderman WilcoTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,88,Beullens CedricLotto,Lotto,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,89,Thomas GeraintINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,90,Kuss SeppTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,91,Valgren MichaelEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,92,Costa RuiEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,93,Gelders GilSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,94,Alaphilippe JulianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,95,Braet VitoIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,96,Silva JoaquimEfapel Cycling,Efapel Cycling,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,97,Van Moer BrentLotto,Lotto,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,98,De Buyst JasperLotto,Lotto,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,99,Izagirre IonCofidis,Cofidis,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,100,Thomas BenjaminCofidis,Cofidis,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,101,Tivani German Nicolás Aviludo - Louletano - Loulé,Aviludo - Louletano - Loulé,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,102,Vingegaard JonasTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,103,Domínguez DavidAviludo - Louletano - Loulé,Aviludo - Louletano - Loulé,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,104,Pinheiro IvoFEIRENSE - BEECELER,FEIRENSE - BEECELER,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,105,Gálvez JorgeAviludo - Louletano - Loulé,Aviludo - Louletano - Loulé,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,106,Ibáñez JavierCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,107,Swirbul KeeganEfapel Cycling,Efapel Cycling,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,108,Pinto PedroEfapel Cycling,Efapel Cycling,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,109,Carvalho RuiGI Group Holding - Simoldes - UDO,GI Group Holding - Simoldes - UDO,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,110,Durães RafaelRádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,111,Nunes HugoCredibom / LA Alumínios / Marcos Car,Credibom / LA Alumínios / Marcos Car,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,112,Welten BramTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,113,Vangheluwe Warre Soudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,114,Gonçalves HélderRádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,115,del Pino JesusAviludo - Louletano - Loulé,Aviludo - Louletano - Loulé,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,116,Oliveira IvoUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,117,Nych ArtemAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,118,Shaw JamesEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,119,van Belle LoeTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,120,Grignard SébastienLotto,Lotto,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,121,Carvalho AndréEfapel Cycling,Efapel Cycling,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,122,Bruttomesso AlbertoBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,123,Duarte EmanuelCredibom / LA Alumínios / Marcos Car,Credibom / LA Alumínios / Marcos Car,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,124,Bustamante AdriánGI Group Holding - Simoldes - UDO,GI Group Holding - Simoldes - UDO,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,125,Kamp AlexanderIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,126,Lienhard FabianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,127,Reis RafaelAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,128,Montez AlexandreCredibom / LA Alumínios / Marcos Car,Credibom / LA Alumínios / Marcos Car,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,129,Ribeiro AndréGI Group Holding - Simoldes - UDO,GI Group Holding - Simoldes - UDO,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,130,Puccio SalvatoreINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,131,Domingues DuarteCredibom / LA Alumínios / Marcos Car,Credibom / LA Alumínios / Marcos Car,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,132,Van Mechelen VladBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,133,Barbosa DiogoAPHotels & Resorts / Tavira / SC Farense,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,134,Salgueiro Carlos MiguelAPHotels & Resorts / Tavira / SC Farense,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,135,Shmidt ArtemINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,136,Mesa SantiagoEfapel Cycling,Efapel Cycling,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,137,Costa FábioAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,138,Contte TomasAviludo - Louletano - Loulé,Aviludo - Louletano - Loulé,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,139,Ferreira AntónioEfapel Cycling,Efapel Cycling,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,140,Leaça GonçaloCredibom / LA Alumínios / Marcos Car,Credibom / LA Alumínios / Marcos Car,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,141,Leal CláudioAviludo - Louletano - Loulé,Aviludo - Louletano - Loulé,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,142,Askey LewisGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,143,Guavita Cesar DavidGI Group Holding - Simoldes - UDO,GI Group Holding - Simoldes - UDO,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,144,Oyarzún Carlos IvánAviludo - Louletano - Loulé,Aviludo - Louletano - Loulé,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,145,Oliveira GonçaloAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,146,Eulálio AfonsoBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,147,de Paula Victor CesarFEIRENSE - BEECELER,FEIRENSE - BEECELER,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,148,Amado GonçaloRádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,149,Silva BrunoTavfer-Ovos Matinados-Mortágua,Tavfer-Ovos Matinados-Mortágua,"","",2025-08-25 12:51:16
